Timestamp,Elapsed_Time_s,CAN_Message
2026-05-23T21:03:23.267847,4.183,can0  204  [16]  28 23 0E 47 7A 4A C5 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.268027,4.183,can0  041  [04]  F8 00 1C 00
2026-05-23T21:03:23.274574,4.190,can0  204  [16]  28 23 0E 47 7A 4A C5 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.368148,4.283,can0  040  [04]  08 00 14 00
2026-05-23T21:03:23.368597,4.284,can0  206  [24]  4A 0C 6A 08 8B 0C F4 E3 4E 09 4E 0C 2E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:23.369034,4.284,can0  204  [16]  28 23 03 47 78 4A 9B 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.369327,4.285,can0  070  [20]  A2 2E 4D 08 65 D4 62 03 D8 59 00 00 03 04 00 00 27 04 00 00
2026-05-23T21:03:23.467303,4.383,can0  204  [16]  28 23 EE 46 70 4A 0A 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.467710,4.383,can0  204  [16]  4B 23 EE 46 70 4A 0A 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.467984,4.383,can0  070  [20]  A2 2E 4D 08 65 D4 62 03 D8 59 00 00 03 04 00 00 27 04 00 00
2026-05-23T21:03:23.468342,4.384,can0  206  [24]  7B 0C 6A 08 67 0C A0 E2 57 09 36 0C 12 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:23.584942,4.500,can0  041  [04]  FE 00 1C 00
2026-05-23T21:03:23.585303,4.501,can0  204  [16]  4B 23 DA 46 5C 4A B4 58 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.585660,4.501,can0  204  [16]  4B 23 DA 46 5C 4A B4 58 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.594710,4.510,can0  040  [04]  14 00 17 00
2026-05-23T21:03:23.691836,4.607,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:23.692262,4.608,can0  204  [16]  4B 23 C5 46 41 4A 99 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.693131,4.608,can0  100  [03]  3E 6E 04
2026-05-23T21:03:23.693853,4.609,can0  110  [02]  13 1B
2026-05-23T21:03:23.694569,4.610,can0  120  [04]  C2 51 00 00
2026-05-23T21:03:23.694994,4.610,can0  206  [24]  6B 0C 73 08 56 0C 99 C6 48 09 5B 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:23.753851,4.669,can0  204  [16]  4B 23 C5 46 41 4A 99 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.754182,4.669,can0  041  [04]  00 01 1C 00
2026-05-23T21:03:23.754546,4.670,can0  204  [16]  28 23 A7 46 2A 4A 70 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.754816,4.670,can0  070  [20]  A2 2E 4D 08 68 D4 62 03 C0 5D 00 00 03 04 00 00 A6 02 00 00
2026-05-23T21:03:23.870363,4.786,can0  070  [20]  A2 2E 4D 08 68 D4 62 03 C0 5D 00 00 03 04 00 00 A6 02 00 00
2026-05-23T21:03:23.870786,4.786,can0  204  [16]  28 23 97 46 19 4A 31 58 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.871452,4.787,can0  040  [04]  13 00 1C 00
2026-05-23T21:03:23.871830,4.787,can0  206  [24]  8B 0C 66 08 6B 0C F4 E3 4C 09 63 0C 02 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:23.967265,4.883,can0  204  [16]  28 23 9B 46 16 4A B8 58 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.967495,4.883,can0  070  [20]  A2 2E 4D 08 68 D4 62 03 C0 5D 00 00 03 04 00 00 A6 02 00 00
2026-05-23T21:03:23.967739,4.883,can0  204  [16]  28 23 9B 46 16 4A B8 58 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.967923,4.883,can0  060  [32]  E4 1C D6 02 96 B4 4D 08 85 BD 63 03 50 00 A7 05 FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-05-23T21:03:24.067825,4.983,can0  206  [24]  8B 0C 77 08 52 0C 99 C6 51 09 4E 0C 16 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:24.068081,4.983,can0  204  [16]  04 23 A6 46 1E 4A 1B 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:24.068314,4.984,can0  041  [04]  FD 00 1B 00
2026-05-23T21:03:24.068522,4.984,can0  204  [16]  04 23 BC 46 2D 4A 40 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:24.175283,5.091,can0  040  [04]  0A 00 1C 00
2026-05-23T21:03:24.184085,5.099,can0  204  [16]  04 23 BC 46 2D 4A 40 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:24.294821,5.210,can0  206  [24]  83 0C 71 08 56 0C B1 E0 4E 09 63 0C 16 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:24.296955,5.212,can0  204  [16]  04 23 E0 46 3E 4A 63 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:24.297060,5.212,can0  204  [16]  04 23 E0 46 3E 4A 63 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:24.345521,5.261,can0  041  [04]  FB 00 19 00
2026-05-23T21:03:24.345958,5.261,can0  204  [16]  28 23 0C 47 45 4A C2 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:24.346632,5.262,can0  040  [04]  03 00 1F 00
2026-05-23T21:03:24.347045,5.262,can0  206  [24]  87 0C 75 08 5F 0C FA E4 55 09 4E 0C 0E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:24.353533,5.269,can0  204  [16]  28 23 2F 47 39 4A 3F 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:24.439420,5.355,can0  070  [20]  A2 2E 4D 08 68 D4 62 03 C0 5D 00 00 03 04 00 00 A6 02 00 00
2026-05-23T21:03:24.439791,5.355,can0  204  [16]  28 23 2F 47 39 4A 3F 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:24.440050,5.355,can0  070  [20]  A2 2E 4D 08 68 D4 62 03 C0 5D 00 00 03 04 00 00 A6 02 00 00
2026-05-23T21:03:24.568395,5.484,can0  204  [16]  28 23 45 47 21 4A F1 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:24.568459,5.484,can0  206  [24]  52 0C 7E 08 6B 0C 99 C6 4A 09 5B 0C 42 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:24.568531,5.484,can0  041  [04]  FC 00 17 00
2026-05-23T21:03:24.574997,5.490,can0  204  [16]  28 23 45 47 21 4A F1 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:24.667841,5.583,can0  204  [16]  4B 23 4B 47 03 4A 25 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:24.668370,5.584,can0  040  [04]  01 00 1F 00
2026-05-23T21:03:24.767882,5.683,can0  204  [16]  4B 23 4B 47 03 4A 25 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:24.768281,5.684,can0  206  [24]  8F 0C 75 08 52 0C 99 C6 59 09 6F 0C 12 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:24.768659,5.684,can0  204  [16]  6E 23 3F 47 E5 49 F2 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:24.768986,5.684,can0  070  [20]  A2 2E 4D 08 6B D4 62 03 A8 61 00 00 03 04 00 00 BD 04 00 00
2026-05-23T21:03:24.868115,5.783,can0  070  [20]  A2 2E 4D 08 6B D4 62 03 A8 61 00 00 03 04 00 00 BD 04 00 00
2026-05-23T21:03:24.868767,5.784,can0  204  [16]  6E 23 1D 47 C5 49 90 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:24.868817,5.784,can0  041  [04]  F9 00 17 00
2026-05-23T21:03:24.869571,5.785,can0  100  [03]  3F 6E 04
2026-05-23T21:03:24.870365,5.786,can0  120  [04]  A4 51 00 00
2026-05-23T21:03:24.870626,5.786,can0  070  [20]  A2 2E 4D 08 6B D4 62 03 A8 61 00 00 03 04 00 00 BD 04 00 00
2026-05-23T21:03:24.870913,5.786,can0  204  [16]  4B 23 FC 46 B3 49 95 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:24.876987,5.792,can0  040  [04]  06 00 1F 00
2026-05-23T21:03:24.981473,5.897,can0  206  [24]  42 0C 73 08 77 0C C5 E1 5E 09 63 0C 3A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:24.981925,5.897,can0  204  [16]  04 23 FC 46 B3 49 95 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:25.067980,5.983,can0  204  [16]  04 23 DA 46 B3 49 05 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:25.068535,5.984,can0  204  [16]  04 23 DA 46 B3 49 05 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:25.068949,5.984,can0  206  [24]  6F 0C 77 08 6F 0C 99 C6 4E 09 5F 0C 1A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:25.069238,5.985,can0  041  [04]  F8 00 16 00
2026-05-23T21:03:25.171859,6.087,can0  060  [32]  00 00 00 00 A2 2E 4D 08 C0 29 B8 10 06 00 26 03 FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-05-23T21:03:25.172658,6.088,can0  204  [16]  04 23 BC 46 BA 49 C4 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:25.173320,6.089,can0  040  [04]  04 00 1E 00
2026-05-23T21:03:25.173652,6.089,can0  204  [16]  28 23 AD 46 BF 49 28 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:25.284696,6.200,can0  204  [16]  28 23 AD 46 BF 49 28 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:25.285539,6.201,can0  110  [02]  14 1B
2026-05-23T21:03:25.285991,6.201,can0  206  [24]  73 0C 68 08 77 0C 99 C6 51 09 56 0C 12 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:25.342697,6.258,can0  204  [16]  28 23 B5 46 BD 49 BB 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:25.342996,6.258,can0  041  [04]  F8 00 16 00
2026-05-23T21:03:25.343349,6.259,can0  204  [16]  28 23 B5 46 BD 49 BB 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:25.343620,6.259,can0  070  [20]  A2 2E 4D 08 6B D4 62 03 A8 61 00 00 03 04 00 00 BD 04 00 00
2026-05-23T21:03:25.472965,6.388,can0  204  [16]  28 23 C1 46 B7 49 FC 59 28 23 30 75 30 75 00 00
