Timestamp,Elapsed_Time_s,CAN_Message
2026-06-06T16:55:37.522437,4.057,can0  214  [64]  EB 08 00 00 85 E0 FF FF C5 FE FF FF 7C 10 00 00 20 D6 5E 1D 80 01 91 B6 22 03 00 00 23 00 00 00 96 05 00 00 FF 01 00 00 FF 01 00 00 FF 09 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.522466,4.057,can0  070  [20]  A7 2C 4D 08 84 AE 62 03 88 90 00 00 37 17 00 00 30 00 00 00
2026-06-06T16:55:37.677538,4.213,can0  204  [16]  6E 23 15 45 D4 26 EB 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:37.677682,4.213,can0  214  [64]  EB 08 00 00 85 E0 FF FF C5 FE FF FF 7C 10 00 00 E0 D5 5E 1D 80 01 91 B6 25 03 00 00 0B 00 00 00 96 05 00 00 FF 01 00 00 FF 01 00 00 FF 09 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.677768,4.213,can0  041  [04]  38 01 0F 00
2026-06-06T16:55:37.677837,4.213,can0  204  [16]  6E 23 12 45 DF 26 B1 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:37.677932,4.213,can0  214  [64]  B1 08 00 00 90 E0 FF FF C2 FE FF FF 86 10 00 00 E0 D5 5E 1D 80 01 91 B6 28 03 00 00 0B 00 00 00 A0 05 00 00 FB 01 00 00 FB 01 00 00 FF 09 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.678956,4.214,can0  206  [24]  71 0C 95 06 5D 0C 99 C6 86 07 67 0C 99 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.680433,4.215,can0  070  [20]  A7 2C 4D 08 84 AE 62 03 88 90 00 00 37 17 00 00 30 00 00 00
2026-06-06T16:55:37.725840,4.261,can0  040  [04]  99 00 0B 00
2026-06-06T16:55:37.725899,4.261,can0  204  [16]  6E 23 14 45 D4 26 D8 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:37.725933,4.261,can0  214  [64]  D8 08 00 00 85 E0 FF FF C4 FE FF FF 90 10 00 00 E0 D5 5E 1D 80 01 91 B6 28 03 00 00 1C 00 00 00 A0 05 00 00 FE 01 00 00 FE 01 00 00 05 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.820984,4.356,can0  100  [03]  57 75 04
2026-06-06T16:55:37.821197,4.356,can0  204  [16]  6E 23 14 45 D4 26 D8 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:37.821268,4.356,can0  214  [64]  D8 08 00 00 85 E0 FF FF C4 FE FF FF 90 10 00 00 E0 D5 5E 1D 80 01 91 B6 2A 03 00 00 11 00 00 00 A0 05 00 00 FE 01 00 00 FE 01 00 00 05 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.821582,4.357,can0  120  [04]  00 00 00 00
2026-06-06T16:55:37.824185,4.359,can0  206  [24]  6B 0C 8C 06 5D 0C 99 C6 85 07 67 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.824438,4.359,can0  204  [16]  6E 23 11 45 DC 26 97 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:37.824536,4.360,can0  214  [64]  97 08 00 00 8C E0 FF FF C1 FE FF FF 90 10 00 00 E0 D5 5E 1D 80 01 91 B6 2A 03 00 00 11 00 00 00 A0 05 00 00 F8 01 00 00 F8 01 00 00 09 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.916950,4.452,can0  041  [04]  31 01 0F 00
2026-06-06T16:55:37.917082,4.452,can0  060  [32]  00 00 00 00 A7 2C 4D 08 D9 03 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-06-06T16:55:37.917342,4.452,can0  070  [20]  A7 2C 4D 08 84 AE 62 03 70 94 00 00 37 17 00 00 14 00 00 00
2026-06-06T16:55:37.917600,4.453,can0  204  [16]  6E 23 12 45 D8 26 AF 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:37.917664,4.453,can0  214  [64]  AF 08 00 00 88 E0 FF FF C2 FE FF FF 86 10 00 00 E0 D5 5E 1D 80 01 91 B6 2C 03 00 00 0D 00 00 00 A0 05 00 00 FA 01 00 00 FA 01 00 00 12 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.017516,4.553,can0  070  [20]  A7 2C 4D 08 84 AE 62 03 70 94 00 00 37 17 00 00 14 00 00 00
2026-06-06T16:55:38.019702,4.555,can0  206  [24]  6B 0C 8C 06 5D 0C 99 C6 85 07 6C 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.020000,4.555,can0  040  [04]  95 00 0A 00
2026-06-06T16:55:38.020028,4.555,can0  204  [16]  6E 23 12 45 D8 26 AF 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:38.020095,4.555,can0  214  [64]  AF 08 00 00 88 E0 FF FF C2 FE FF FF 86 10 00 00 E0 D5 5E 1D 80 01 91 B6 2F 03 00 00 1C 00 00 00 A0 05 00 00 FA 01 00 00 FA 01 00 00 12 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.020295,4.555,can0  070  [20]  A7 2C 4D 08 84 AE 62 03 70 94 00 00 37 17 00 00 14 00 00 00
2026-06-06T16:55:38.117307,4.652,can0  204  [16]  6E 23 11 45 DC 26 81 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:38.117358,4.652,can0  214  [64]  81 08 00 00 8C E0 FF FF C1 FE FF FF 90 10 00 00 E0 D5 5E 1D 80 01 91 B6 2F 03 00 00 1C 00 00 00 AA 05 00 00 FC 01 00 00 FC 01 00 00 11 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.117388,4.652,can0  041  [04]  30 01 0E 00
2026-06-06T16:55:38.119331,4.654,can0  204  [16]  6E 23 11 45 DC 26 81 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:38.119369,4.654,can0  214  [64]  81 08 00 00 8C E0 FF FF C1 FE FF FF 90 10 00 00 E0 D5 5E 1D 80 01 91 B6 31 03 00 00 1F 00 00 00 AA 05 00 00 FC 01 00 00 FC 01 00 00 11 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.119397,4.654,can0  206  [24]  6B 0C 8D 06 5D 0C 99 C6 86 07 6C 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.216933,4.752,can0  204  [16]  6E 23 13 45 DC 26 31 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:38.216976,4.752,can0  214  [64]  31 08 00 00 8C E0 FF FF C3 FE FF FF 90 10 00 00 E0 D5 5E 1D 80 01 91 B6 31 03 00 00 1F 00 00 00 AA 05 00 00 FC 01 00 00 FC 01 00 00 16 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.220993,4.756,can0  040  [04]  99 00 0B 00
2026-06-06T16:55:38.316765,4.852,can0  204  [16]  6E 23 13 45 DC 26 31 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:38.316824,4.852,can0  214  [64]  31 08 00 00 8C E0 FF FF C3 FE FF FF 90 10 00 00 E0 D5 5E 1D 80 01 91 B6 33 03 00 00 05 00 00 00 AA 05 00 00 FC 01 00 00 FC 01 00 00 16 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.318478,4.853,can0  206  [24]  71 0C 8D 06 5D 0C 99 C6 86 07 67 0C 99 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.318735,4.854,can0  204  [16]  6E 23 15 45 EB 26 F2 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:38.318767,4.854,can0  214  [64]  F2 08 00 00 9B E0 FF FF C5 FE FF FF 90 10 00 00 E0 D5 5E 1D 80 01 91 B6 33 03 00 00 05 00 00 00 B4 05 00 00 FE 01 00 00 FE 01 00 00 1A 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.321397,4.856,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.417102,4.952,can0  041  [04]  2B 01 0A 00
