Timestamp,Elapsed_Time_s,gps_lon,gps_lat,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-03-15T12:19:09.372598,143.805,None,None,7.0,9.546,0,2.4,158.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.18,15.49,3.22,3.24,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.472355,143.905,None,None,7.0,9.546,0,2.4,158.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.472572,143.905,None,None,7.0,9.546,0,2.4,158.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.472691,143.905,None,None,7.0,9.546,0,2.9,157.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.472832,143.905,None,None,7.0,9.546,0,2.9,157.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.572391,144.005,None,None,7.0,9.546,0,2.9,157.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.572614,144.005,None,None,7.0,9.546,0,2.9,157.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.671526,144.104,None,None,7.0,9.546,0,2.9,157.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.671933,144.104,None,None,7.0,9.546,0,2.9,157.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.672117,144.104,None,None,7.0,9.546,0,2.9,157.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.47,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.672325,144.105,None,None,7.0,9.546,0,2.9,157.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.47,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.771650,144.204,None,None,7.0,9.546,0,3.3,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.47,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.771885,144.204,None,None,7.0,9.546,0,3.3,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.47,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.772027,144.204,None,None,7.0,9.546,0,3.3,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.47,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.871738,144.304,None,None,7.0,9.546,0,3.3,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.47,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.871950,144.304,None,None,7.0,9.546,0,3.3,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.47,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.971810,144.404,None,None,7.0,9.546,0,3.3,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.49,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.972005,144.404,None,None,7.0,9.546,0,3.3,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.49,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.972118,144.404,None,None,7.0,9.546,0,3.3,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.49,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:09.972256,144.404,None,None,7.0,9.546,0,3.3,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.49,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.071949,144.504,None,None,7.0,9.546,0,3.3,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.49,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.072134,144.504,None,None,7.0,9.546,0,3.3,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.49,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.171973,144.604,None,None,7.0,9.546,0,3.3,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.49,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.172205,144.604,None,None,7.0,9.546,0,3.3,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.02,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.272160,144.704,None,None,7.0,9.546,0,3.3,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.02,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.272456,144.705,None,None,7.0,9.546,0,3.0,152.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.02,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.272607,144.705,None,None,7.0,9.546,0,3.0,152.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.02,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.371626,144.804,None,None,7.0,9.546,0,3.0,152.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.02,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.371811,144.804,None,None,7.0,9.546,0,3.0,152.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.02,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.472020,144.904,None,None,7.0,9.546,0,3.0,152.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.02,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.472380,144.905,None,None,7.0,9.546,0,3.0,152.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.54,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.472525,144.905,None,None,7.0,9.546,0,3.0,152.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.54,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.472867,144.905,None,None,7.0,9.55,0,3.0,152.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.54,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.473132,144.905,None,None,7.0,9.55,0,3.0,152.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.54,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.571454,145.004,None,None,7.0,9.55,0,3.0,152.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.54,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.571637,145.004,None,None,7.0,9.55,0,2.6,145.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.54,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.571784,145.004,None,None,7.0,9.55,0,2.6,145.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.54,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.671825,145.104,None,None,7.0,9.55,0,2.6,145.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.54,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.672028,145.104,None,None,7.0,9.55,0,2.6,145.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.5,15.54,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.672267,145.104,None,None,7.0,9.55,0,2.6,145.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.34,15.47,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.771653,145.204,None,None,7.0,9.55,0,2.6,145.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.34,15.47,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.771849,145.204,None,None,7.0,9.55,0,2.6,145.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.34,15.47,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.771985,145.204,None,None,7.0,9.55,0,2.4,135.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.34,15.47,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.871696,145.304,None,None,7.0,9.55,0,2.4,135.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.34,15.47,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.871903,145.304,None,None,7.0,9.55,0,2.4,135.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.34,15.47,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.971916,145.404,None,None,7.0,9.55,0,2.4,135.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.34,15.47,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.972161,145.404,None,None,7.0,9.55,0,2.4,135.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.66,15.49,3.23,3.23,3.24,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:10.972304,145.405,None,None,7.0,9.55,0,2.4,135.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.66,15.49,3.23,3.23,3.24,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.071958,145.504,None,None,7.0,9.55,0,2.4,135.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.66,15.49,3.23,3.23,3.24,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.072158,145.504,None,None,7.0,9.55,0,2.1,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.66,15.49,3.23,3.23,3.24,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.072370,145.505,None,None,7.0,9.55,0,2.1,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.66,15.49,3.23,3.23,3.24,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.172083,145.604,None,None,7.0,9.55,0,2.1,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.66,15.49,3.23,3.23,3.24,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.172276,145.604,None,None,7.0,9.55,0,2.1,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.66,15.49,3.23,3.23,3.24,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.172473,145.605,None,None,7.0,9.55,0,2.1,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.02,15.45,3.22,3.24,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.272204,145.704,None,None,7.0,9.55,0,2.1,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.02,15.45,3.22,3.24,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.272454,145.705,None,None,7.0,9.55,0,2.1,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.02,15.45,3.22,3.24,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.272792,145.705,None,None,7.0,9.55,0,2.1,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.02,15.45,3.22,3.24,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.372267,145.804,None,None,7.0,9.55,0,2.3,148.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.02,15.45,3.22,3.24,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.372495,145.805,None,None,7.0,9.55,0,2.3,148.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.02,15.45,3.22,3.24,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.372632,145.805,None,None,7.0,9.55,0,2.3,148.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.02,15.45,3.22,3.24,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.492226,145.924,None,None,7.0,9.55,0,2.3,148.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.47,3.21,3.25,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.492524,145.925,None,None,7.0,9.55,0,2.3,148.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.47,3.21,3.25,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.492650,145.925,None,None,7.0,9.55,0,2.3,148.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.47,3.21,3.25,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.571619,146.004,None,None,7.0,9.55,0,2.3,148.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.47,3.21,3.25,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.571813,146.004,None,None,7.0,9.55,0,2.3,148.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.47,3.21,3.25,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.571951,146.004,None,None,7.0,9.55,0,2.7,154.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.47,3.21,3.25,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.672416,146.105,None,None,7.0,9.55,0,2.7,154.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.47,3.21,3.25,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.672652,146.105,None,None,7.0,9.55,0,2.7,154.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.673008,146.105,None,None,7.0,9.555,0,2.7,154.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.673277,146.105,None,None,7.0,9.555,0,2.7,154.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.673420,146.106,None,None,7.0,9.555,0,2.7,154.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.771670,146.204,None,None,7.0,9.555,0,2.7,154.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.771858,146.204,None,None,7.0,9.555,0,2.7,154.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.871663,146.304,None,None,7.0,9.555,0,2.7,154.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.871853,146.304,None,None,7.0,9.555,0,2.9,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.872001,146.304,None,None,7.0,9.555,0,2.9,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.66,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.972099,146.404,None,None,7.0,9.555,0,2.9,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.34,15.49,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.972311,146.405,None,None,7.0,9.555,0,2.9,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.34,15.49,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:11.972453,146.405,None,None,7.0,9.555,0,2.9,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.34,15.49,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.071831,146.504,None,None,7.0,9.555,0,2.9,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.34,15.49,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.072030,146.504,None,None,7.0,9.555,0,2.9,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.34,15.49,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.171939,146.604,None,None,7.0,9.555,0,2.9,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.34,15.49,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.172161,146.604,None,None,7.0,9.555,0,2.9,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.34,15.49,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.172340,146.605,None,None,7.0,9.555,0,2.9,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.5,15.49,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.180030,146.612,None,None,7.0,9.555,0,2.9,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.5,15.49,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.271572,146.704,None,None,7.0,9.555,0,2.9,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.5,15.49,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.271775,146.704,None,None,7.0,9.555,0,2.9,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.5,15.49,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.372361,146.805,None,None,7.0,9.555,0,2.9,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.5,15.49,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.372525,146.805,None,None,7.0,9.555,0,2.6,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.5,15.49,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.372629,146.805,None,None,7.0,9.555,0,2.6,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.5,15.49,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.472533,146.905,None,None,7.0,9.555,0,2.6,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.18,15.49,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.472881,146.905,None,None,7.0,9.555,0,2.6,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.18,15.49,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.473315,146.906,None,None,7.0,9.555,0,2.6,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.18,15.49,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.572412,147.005,None,None,7.0,9.555,0,2.6,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.18,15.49,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.572611,147.005,None,None,7.0,9.555,0,2.6,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.18,15.49,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.671732,147.104,None,None,7.0,9.555,0,2.6,156.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.18,15.49,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.671929,147.104,None,None,7.0,9.555,0,2.5,155.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.18,15.49,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.672125,147.104,None,None,7.0,9.555,0,2.5,155.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.47,3.23,3.21,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.672293,147.105,None,None,7.0,9.555,0,2.5,155.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.47,3.23,3.21,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.771936,147.204,None,None,7.0,9.555,0,2.5,155.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.47,3.23,3.21,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.772126,147.204,None,None,7.0,9.555,0,2.5,155.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.47,3.23,3.21,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.871991,147.304,None,None,7.0,9.555,0,2.5,155.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.47,3.23,3.21,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.872466,147.305,None,None,7.0,9.558,0,2.5,155.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.47,3.23,3.21,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.872741,147.305,None,None,7.0,9.558,0,2.5,155.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.47,3.23,3.21,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.872972,147.305,None,None,7.0,9.558,0,2.5,155.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.47,3.23,3.21,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.873106,147.305,None,None,7.0,9.558,0,2.5,155.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.47,3.23,3.21,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.972082,147.404,None,None,7.0,9.558,0,2.3,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.47,3.23,3.21,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.972316,147.405,None,None,7.0,9.558,0,2.3,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.47,3.24,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.972461,147.405,None,None,7.0,9.558,0,2.3,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.47,3.24,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:12.972587,147.405,None,None,7.0,9.558,0,2.3,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.47,3.24,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:19:13.071964,147.504,None,None,7.0,9.558,0,2.3,159.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.47,3.24,3.22,3.22,3.26,0.0,0.0,0.0,0.0
