Timestamp,Elapsed_Time_s,gps_lon,gps_lat,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-03-15T14:10:20.407792,77.973,-123.2005,49.275,7.0,11.625,0,0.6,262.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,205.7,14.52,613.81,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.408752,77.974,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,205.7,14.52,613.81,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.409421,77.975,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,205.7,14.52,613.81,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.410291,77.976,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,205.7,14.52,613.81,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.411031,77.976,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,204.89,14.52,613.81,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.526588,78.092,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,204.89,14.52,613.81,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.527016,78.092,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,204.89,14.48,613.66,14.19,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.528431,78.094,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,204.89,14.48,613.66,14.19,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.623157,78.188,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,204.89,14.48,613.66,14.19,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.623598,78.189,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.93,-71.62,0.0,297.0,205.69,14.48,613.66,14.19,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.624621,78.190,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.93,-71.62,0.0,297.0,205.69,14.48,613.66,14.19,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.625049,78.190,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,206.24,14.48,613.66,14.19,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.625286,78.191,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,206.24,14.48,613.66,14.19,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.723354,78.289,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,206.24,14.48,613.66,14.19,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.723641,78.289,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,206.24,14.48,613.66,14.19,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.724857,78.290,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,206.24,14.48,613.66,14.19,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.725606,78.291,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,206.24,14.48,613.66,14.19,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.822366,78.388,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.64,0.0,297.0,205.91,14.48,613.66,14.19,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.822773,78.388,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.64,0.0,297.0,205.91,14.52,613.66,14.24,3.21,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.823204,78.388,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.7,0.0,297.0,206.77,14.52,613.66,14.24,3.21,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.922141,78.487,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.7,0.0,297.0,206.77,14.52,613.66,14.24,3.21,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.923039,78.488,-123.2005,49.275,7.0,11.625,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.7,0.0,297.0,206.77,14.52,613.66,14.24,3.21,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.923707,78.489,-123.2005,49.275,7.0,11.625,0,0.6,253.0,None,None,135.68,-15.0,0.0,-3.92,-71.7,0.0,297.0,206.77,14.52,613.66,14.24,3.21,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:20.924371,78.490,-123.2005,49.275,7.0,11.625,0,0.6,253.0,None,None,135.68,-15.0,0.0,-3.92,-71.66,0.0,297.0,204.02,14.52,613.66,14.24,3.21,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.022612,78.588,-123.2005,49.275,7.0,11.625,0,0.6,253.0,None,None,135.68,-15.0,0.0,-3.92,-71.66,0.0,297.0,204.02,14.52,613.66,14.24,3.21,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.023151,78.588,-123.2005,49.275,7.0,11.625,0,0.6,253.0,None,None,135.68,-15.0,0.0,-3.92,-71.66,0.0,297.0,204.02,14.52,613.66,14.24,3.21,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.122362,78.688,-123.2005,49.275,7.0,11.625,0,0.6,253.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,204.78,14.52,613.66,14.24,3.21,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.122890,78.688,-123.2005,49.275,7.0,11.625,0,0.6,253.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,204.78,14.5,613.81,14.24,3.2,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.123213,78.689,-123.2005,49.275,7.0,11.625,0,0.6,253.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,204.85,14.5,613.81,14.24,3.2,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.221965,78.787,-123.2005,49.275,7.0,11.633,0,0.6,253.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,204.85,14.5,613.81,14.24,3.2,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.222383,78.788,-123.2005,49.275,7.0,11.633,0,0.6,253.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,204.85,14.5,613.81,14.24,3.2,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.223010,78.788,-123.2005,49.275,7.0,11.633,0,0.6,253.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,204.85,14.5,613.81,14.24,3.2,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.223293,78.789,-123.2005,49.275,7.0,11.633,0,0.6,237.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,204.85,14.5,613.81,14.24,3.2,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.224157,78.789,-123.2005,49.275,7.0,11.633,0,0.6,237.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,204.85,14.5,613.81,14.24,3.2,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.224546,78.790,-123.2005,49.275,7.0,11.633,0,0.6,237.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,204.85,14.5,613.81,14.24,3.2,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.226257,78.792,-123.2005,49.275,7.0,11.633,0,0.6,237.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,204.85,14.5,613.81,14.24,3.2,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.227023,78.792,-123.2005,49.275,7.0,11.633,0,0.6,237.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,204.85,14.5,613.81,14.24,3.2,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.227414,78.793,-123.2005,49.275,7.0,11.633,0,0.6,237.0,None,None,135.68,-15.0,0.0,-3.91,-71.7,0.0,297.0,204.41,14.5,613.81,14.24,3.2,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.323326,78.889,-123.2005,49.275,7.0,11.633,0,0.6,237.0,None,None,135.68,-15.0,0.0,-3.91,-71.7,0.0,297.0,204.41,14.5,613.81,14.24,3.2,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.323715,78.889,-123.2005,49.275,7.0,11.633,0,0.6,237.0,None,None,135.68,-15.0,0.0,-3.91,-71.7,0.0,297.0,204.41,14.5,613.81,14.24,3.2,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.324016,78.889,-123.2005,49.275,7.0,11.633,0,0.6,237.0,None,None,135.68,-15.0,0.0,-3.91,-71.7,0.0,297.0,204.41,14.5,613.5,14.24,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.421891,78.987,-123.2005,49.275,7.0,11.633,0,0.6,237.0,None,None,135.68,-15.0,0.0,-3.9,-71.68,0.0,297.0,202.78,14.5,613.5,14.24,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.422239,78.988,-123.2005,49.275,7.0,11.633,0,0.6,237.0,None,None,135.68,-15.0,0.0,-3.91,-71.66,0.0,297.0,204.6,14.5,613.5,14.24,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.422948,78.988,-123.2005,49.275,7.0,11.633,0,0.6,237.0,None,None,135.68,-15.0,0.0,-3.91,-71.66,0.0,297.0,204.6,14.5,613.5,14.24,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.423295,78.989,-123.2005,49.275,7.0,11.633,0,0.7,228.0,None,None,135.68,-15.0,0.0,-3.91,-71.66,0.0,297.0,204.6,14.5,613.5,14.24,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.522253,79.088,-123.2005,49.275,7.0,11.633,0,0.7,228.0,None,None,135.68,-15.0,0.0,-3.91,-71.66,0.0,297.0,204.6,14.5,613.5,14.24,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.522881,79.088,-123.2005,49.275,7.0,11.633,0,0.7,228.0,None,None,135.68,-15.0,0.0,-3.91,-71.66,0.0,297.0,204.6,14.5,613.5,14.24,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.621706,79.187,-123.2005,49.275,7.0,11.633,0,0.7,228.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,205.1,14.5,613.5,14.24,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.622023,79.187,-123.2005,49.275,7.0,11.633,0,0.7,228.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,205.1,14.5,613.5,14.24,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.623416,79.189,-123.2005,49.275,7.0,11.633,0,0.7,228.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,205.1,14.5,613.5,14.24,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.624709,79.190,-123.2005,49.275,7.0,11.633,0,0.7,228.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,205.1,14.5,613.5,14.24,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.625071,79.190,-123.2005,49.275,7.0,11.633,0,0.7,228.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,205.1,14.46,613.81,14.26,3.19,3.22,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.625390,79.191,-123.2005,49.275,7.0,11.633,0,0.7,228.0,None,None,135.68,-15.0,0.0,-3.91,-71.62,0.0,297.0,207.29,14.46,613.81,14.26,3.19,3.22,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.721773,79.287,-123.2005,49.275,7.0,11.633,0,0.7,228.0,None,None,135.68,-15.0,0.0,-3.91,-71.62,0.0,297.0,207.29,14.46,613.81,14.26,3.19,3.22,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.723453,79.289,-123.2005,49.275,7.0,11.633,0,0.7,228.0,None,None,135.68,-15.0,0.0,-3.91,-71.62,0.0,297.0,207.29,14.46,613.81,14.26,3.19,3.22,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.723818,79.289,-123.2005,49.275,7.0,11.633,0,0.7,228.0,None,None,135.68,-15.0,0.0,-3.91,-71.62,0.0,297.0,207.29,14.46,613.81,14.26,3.19,3.22,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.725058,79.290,-123.2005,49.275,7.0,11.633,0,0.7,228.0,None,None,135.68,-15.0,0.0,-3.91,-71.62,0.0,297.0,207.29,14.46,613.81,14.26,3.19,3.22,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.725841,79.291,-123.2005,49.275,7.0,11.633,0,0.7,228.0,None,None,135.68,-15.0,0.0,-3.91,-71.62,0.0,297.0,207.29,14.46,613.81,14.26,3.19,3.22,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.726179,79.291,-123.2005,49.275,7.0,11.633,0,0.8,222.0,None,None,135.68,-15.0,0.0,-3.91,-71.62,0.0,297.0,207.29,14.46,613.81,14.26,3.19,3.22,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.726560,79.292,-123.2005,49.275,7.0,11.633,0,0.8,222.0,None,None,135.68,-15.0,0.0,-3.9,-71.68,0.0,297.0,204.74,14.46,613.81,14.26,3.19,3.22,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.822405,79.388,-123.2005,49.275,7.0,11.633,0,0.8,222.0,None,None,135.68,-15.0,0.0,-3.9,-71.68,0.0,297.0,204.74,14.46,613.81,14.26,3.19,3.22,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.823037,79.388,-123.2005,49.275,7.0,11.633,0,0.8,222.0,None,None,135.68,-15.0,0.0,-3.9,-71.68,0.0,297.0,204.74,14.46,613.81,14.26,3.19,3.22,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.922498,79.488,-123.2005,49.275,7.0,11.633,0,0.8,222.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,201.63,14.46,613.81,14.26,3.19,3.22,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.923010,79.488,-123.2005,49.275,7.0,11.633,0,0.8,222.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,201.63,14.5,613.97,14.28,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:21.923411,79.489,-123.2005,49.275,7.0,11.633,0,0.8,222.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,203.28,14.5,613.97,14.28,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.022817,79.588,-123.2005,49.275,7.0,11.633,0,0.8,222.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,203.28,14.5,613.97,14.28,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.023289,79.589,-123.2005,49.275,7.0,11.633,0,0.7,235.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,203.28,14.5,613.97,14.28,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.023597,79.589,-123.2005,49.275,7.0,11.633,0,0.7,235.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,203.28,14.5,613.97,14.28,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.024395,79.590,-123.2005,49.275,7.0,11.633,0,0.7,235.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,203.28,14.5,613.97,14.28,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.025026,79.590,-123.2005,49.275,7.0,11.633,0,0.7,235.0,None,None,135.68,-15.0,0.0,-3.91,-71.58,0.0,297.0,203.63,14.5,613.97,14.28,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.121765,79.687,-123.2005,49.275,7.0,11.633,0,0.7,235.0,None,None,135.68,-15.0,0.0,-3.91,-71.58,0.0,297.0,203.63,14.5,613.97,14.28,3.2,3.21,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.122214,79.688,-123.2005,49.275,7.0,11.633,0,0.7,235.0,None,None,135.68,-15.0,0.0,-3.91,-71.58,0.0,297.0,203.63,14.52,613.97,14.26,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.221873,79.787,-123.2005,49.275,7.0,11.633,0,0.7,235.0,None,None,135.68,-15.0,0.0,-3.89,-71.56,0.0,297.0,204.01,14.52,613.97,14.26,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.222300,79.788,-123.2005,49.275,7.0,11.633,0,0.7,235.0,None,None,135.68,-15.0,0.0,-3.89,-71.56,0.0,297.0,204.01,14.52,613.97,14.26,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.223650,79.789,-123.2005,49.275,7.0,11.633,0,0.7,235.0,None,None,135.68,-15.0,0.0,-3.89,-71.56,0.0,297.0,204.01,14.52,613.97,14.26,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.224072,79.789,-123.2005,49.275,7.0,11.633,0,0.7,235.0,None,None,135.68,-15.0,0.0,-3.9,-71.62,0.0,297.0,204.77,14.52,613.97,14.26,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.224324,79.790,-123.2005,49.275,7.0,11.633,0,0.6,262.0,None,None,135.68,-15.0,0.0,-3.9,-71.62,0.0,297.0,204.77,14.52,613.97,14.26,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.225050,79.790,-123.2005,49.275,7.0,11.633,0,0.6,262.0,None,None,135.68,-15.0,0.0,-3.9,-71.62,0.0,297.0,204.77,14.52,613.97,14.26,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.323489,79.889,-123.2005,49.275,7.0,11.633,0,0.6,262.0,None,None,135.68,-15.0,0.0,-3.9,-71.62,0.0,297.0,204.77,14.52,613.97,14.26,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.323957,79.889,-123.2005,49.275,7.0,11.633,0,0.6,262.0,None,None,135.68,-15.0,0.0,-3.9,-71.62,0.0,297.0,204.77,14.52,613.97,14.26,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.324745,79.890,-123.2005,49.275,7.0,11.633,0,0.6,262.0,None,None,135.68,-15.0,0.0,-3.9,-71.62,0.0,297.0,204.77,14.52,613.97,14.26,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.325188,79.890,-123.2005,49.275,7.0,11.633,0,0.6,262.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,205.97,14.52,613.97,14.26,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.422431,79.988,-123.2005,49.275,7.0,11.637,0,0.6,262.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,205.97,14.52,613.97,14.26,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.423042,79.988,-123.2005,49.275,7.0,11.637,0,0.6,262.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,205.97,14.52,613.97,14.26,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.423358,79.989,-123.2005,49.275,7.0,11.637,0,0.6,262.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,205.97,14.52,613.97,14.26,3.2,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.423646,79.989,-123.2005,49.275,7.0,11.637,0,0.6,262.0,None,None,135.68,-15.0,0.0,-3.91,-71.64,0.0,297.0,205.97,14.46,614.12,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.521909,80.087,-123.2005,49.275,7.0,11.637,0,0.6,262.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,202.46,14.46,614.12,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.522889,80.088,-123.2005,49.275,7.0,11.637,0,0.6,262.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,202.46,14.46,614.12,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.523373,80.089,-123.2005,49.275,7.0,11.637,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,202.46,14.46,614.12,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.523665,80.089,-123.2005,49.275,7.0,11.637,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,202.46,14.46,614.12,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.525173,80.090,-123.2005,49.275,7.0,11.637,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,202.46,14.46,614.12,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.526306,80.092,-123.2005,49.275,7.0,11.637,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,202.46,14.46,614.12,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.623522,80.189,-123.2005,49.275,7.0,11.637,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.6,0.0,297.0,202.46,14.46,614.12,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.623963,80.189,-123.2005,49.275,7.0,11.637,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,202.4,14.46,614.12,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.722063,80.287,-123.2005,49.275,7.0,11.637,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.64,0.0,297.0,204.54,14.46,614.12,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.722494,80.288,-123.2005,49.275,7.0,11.637,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.64,0.0,297.0,204.54,14.52,613.97,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.723902,80.289,-123.2005,49.275,7.0,11.637,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.64,0.0,297.0,204.54,14.52,613.97,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.725089,80.290,-123.2005,49.275,7.0,11.637,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.64,0.0,297.0,204.54,14.52,613.97,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.725416,80.291,-123.2005,49.275,7.0,11.637,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,205.93,14.52,613.97,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.822912,80.388,-123.2005,49.275,7.0,11.637,0,0.7,264.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,205.93,14.52,613.97,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.823387,80.389,-123.2005,49.275,7.0,11.637,0,0.7,272.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,205.93,14.52,613.97,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.823784,80.389,-123.2005,49.275,7.0,11.637,0,0.7,272.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,205.93,14.52,613.97,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.824624,80.390,-123.2005,49.275,7.0,11.637,0,0.7,272.0,None,None,135.68,-15.0,0.0,-3.92,-71.62,0.0,297.0,205.93,14.52,613.97,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.825135,80.390,-123.2005,49.275,7.0,11.637,0,0.7,272.0,None,None,135.68,-15.0,0.0,-3.93,-71.62,0.0,297.0,205.95,14.52,613.97,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:10:22.922154,80.487,-123.2005,49.275,7.0,11.637,0,0.7,272.0,None,None,135.68,-15.0,0.0,-3.93,-71.62,0.0,297.0,205.95,14.52,613.97,14.24,3.2,3.21,3.2,3.22,0.0,0.0,0.0,0.0
