Timestamp,Elapsed_Time_s,gps_lon,gps_lat,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-03-15T15:32:27.076659,33.119,-123.2005,49.275,7.1,9.076,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.8,615.59,14.11,3.2,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.172543,33.215,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.8,615.59,14.11,3.2,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.172942,33.215,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.8,615.59,14.11,3.2,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.173527,33.216,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.8,615.59,14.11,3.2,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.174160,33.216,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.8,615.59,14.11,3.2,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.174519,33.217,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.78,615.45,14.09,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.174764,33.217,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.78,615.45,14.09,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.175011,33.217,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.78,615.45,14.09,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.175457,33.218,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.78,615.45,14.09,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.273834,33.316,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.78,615.45,14.09,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.274184,33.316,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.78,615.45,14.09,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.274738,33.317,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.78,615.45,14.09,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.275008,33.317,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.78,615.45,14.09,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.275465,33.318,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.78,615.45,14.09,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.372469,33.415,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.78,615.45,14.09,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.372891,33.415,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.78,615.45,14.09,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.472651,33.515,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.83,615.16,14.06,3.2,3.19,3.2,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.473041,33.515,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.83,615.16,14.06,3.2,3.19,3.2,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.473597,33.516,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.83,615.16,14.06,3.2,3.19,3.2,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.473938,33.516,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.83,615.16,14.06,3.2,3.19,3.2,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.572440,33.615,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.83,615.16,14.06,3.2,3.19,3.2,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.573133,33.615,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.83,615.16,14.06,3.2,3.19,3.2,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.573470,33.616,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.83,615.16,14.06,3.2,3.19,3.2,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.573870,33.616,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.81,-72.97,0.0,297.0,0.0,13.83,615.16,14.06,3.2,3.19,3.2,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.574340,33.617,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.81,-72.97,0.0,297.0,0.0,13.83,615.16,14.06,3.2,3.19,3.2,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.672476,33.715,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.81,-72.97,0.0,297.0,0.0,13.83,615.16,14.06,3.2,3.19,3.2,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.672951,33.715,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.81,-72.97,0.0,297.0,0.0,13.83,615.16,14.06,3.2,3.19,3.2,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.673367,33.716,-123.2005,49.275,7.1,9.078,0,1.0,240.0,None,None,0.7,0.0,0.0,-3.82,-72.99,0.0,297.0,0.0,13.83,615.16,14.06,3.2,3.19,3.2,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.673621,33.716,-123.2005,49.275,7.1,9.078,0,0.9,240.0,None,None,0.7,0.0,0.0,-3.82,-72.99,0.0,297.0,0.0,13.83,615.16,14.06,3.2,3.19,3.2,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.772524,33.815,-123.2005,49.275,7.1,9.078,0,0.9,240.0,None,None,0.7,0.0,0.0,-3.82,-72.99,0.0,297.0,0.0,13.78,615.45,14.09,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.773113,33.815,-123.2005,49.275,7.1,9.078,0,0.9,240.0,None,None,0.7,0.0,0.0,-3.82,-72.99,0.0,297.0,0.0,13.78,615.45,14.09,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.773415,33.816,-123.2005,49.275,7.1,9.078,0,0.9,240.0,None,None,0.7,0.0,0.0,-3.82,-72.99,0.0,297.0,0.0,13.78,615.45,14.09,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.773998,33.816,-123.2005,49.275,7.1,9.078,0,0.9,240.0,None,None,0.7,0.0,0.0,-3.82,-72.99,0.0,297.0,0.0,13.78,615.45,14.09,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.774361,33.817,-123.2005,49.275,7.1,9.078,0,0.9,240.0,None,None,0.7,0.0,0.0,-3.82,-73.04,0.0,297.0,0.0,13.78,615.45,14.09,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.774799,33.817,-123.2005,49.275,7.1,9.078,0,0.9,240.0,None,None,0.7,0.0,0.0,-3.82,-73.04,0.0,297.0,0.0,13.78,615.45,14.09,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.871840,33.914,-123.2005,49.275,7.1,9.078,0,0.9,240.0,None,None,0.7,0.0,0.0,-3.82,-73.01,0.0,297.0,0.0,13.78,615.45,14.09,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.872255,33.914,-123.2005,49.275,7.1,9.078,0,0.9,240.0,None,None,0.7,0.0,0.0,-3.82,-73.01,0.0,297.0,0.0,13.78,615.45,14.09,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.971628,34.014,-123.2005,49.275,7.1,9.078,0,0.9,240.0,None,None,0.7,0.0,0.0,-3.82,-73.01,0.0,297.0,0.0,13.78,615.45,14.09,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.972008,34.014,-123.2005,49.275,7.1,9.078,0,0.9,240.0,None,None,0.7,0.0,0.0,-3.82,-73.01,0.0,297.0,0.0,13.8,615.73,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.972237,34.014,-123.2005,49.275,7.1,9.078,0,1.1,254.0,None,None,0.7,0.0,0.0,-3.82,-73.01,0.0,297.0,0.0,13.8,615.73,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:27.972781,34.015,-123.2005,49.275,7.1,9.078,0,1.1,254.0,None,None,0.7,0.0,0.0,-3.82,-73.01,0.0,297.0,0.0,13.8,615.73,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.084056,34.126,-123.2005,49.275,7.1,9.078,0,1.1,254.0,None,None,0.7,0.0,0.0,-3.82,-73.01,0.0,297.0,0.0,13.8,615.73,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.084696,34.127,-123.2005,49.275,7.1,9.078,0,1.1,254.0,None,None,0.7,0.0,0.0,-3.82,-73.01,0.0,297.0,0.0,13.8,615.73,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.085066,34.127,-123.2005,49.275,7.1,9.078,0,1.1,254.0,None,None,0.7,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.8,615.73,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.085349,34.128,-123.2005,49.275,7.1,9.078,0,1.1,254.0,None,None,0.7,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.8,615.73,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.174125,34.216,-123.2005,49.275,7.1,9.078,0,1.1,254.0,None,None,0.7,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.8,615.73,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.174552,34.217,-123.2005,49.275,7.1,9.078,0,1.1,254.0,None,None,0.7,0.0,0.0,-3.82,-72.97,0.0,297.0,0.0,13.8,615.73,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.272165,34.314,-123.2005,49.275,7.1,9.078,0,1.1,254.0,None,None,0.7,0.0,0.0,-3.82,-72.97,0.0,297.0,0.0,13.76,615.73,14.04,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.272620,34.315,-123.2005,49.275,7.1,9.078,0,1.1,254.0,None,None,0.7,0.0,0.0,-3.82,-72.97,0.0,297.0,0.0,13.76,615.73,14.04,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.272929,34.315,-123.2005,49.275,7.1,9.078,0,1.2,251.0,None,None,0.7,0.0,0.0,-3.82,-72.97,0.0,297.0,0.0,13.76,615.73,14.04,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.273613,34.316,-123.2005,49.275,7.1,9.078,0,1.2,251.0,None,None,0.7,0.0,0.0,-3.81,-72.94,0.0,297.0,0.0,13.76,615.73,14.04,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.274183,34.316,-123.2005,49.275,7.1,9.078,0,1.2,251.0,None,None,0.7,0.0,0.0,-3.81,-72.94,0.0,297.0,0.0,13.76,615.73,14.04,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.274493,34.317,-123.2005,49.275,7.1,9.078,0,1.2,251.0,None,None,0.7,0.0,0.0,-3.81,-72.94,0.0,297.0,0.0,13.76,615.73,14.04,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.372678,34.415,-123.2005,49.275,7.1,9.083,0,1.2,251.0,None,None,0.7,0.0,0.0,-3.81,-72.94,0.0,297.0,0.0,13.76,615.73,14.04,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.373054,34.415,-123.2005,49.275,7.1,9.083,0,1.2,251.0,None,None,0.7,0.0,0.0,-3.81,-72.94,0.0,297.0,0.0,13.76,615.73,14.04,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.373862,34.416,-123.2005,49.275,7.1,9.083,0,1.2,251.0,None,None,0.7,0.0,0.0,-3.81,-72.94,0.0,297.0,0.0,13.76,615.73,14.04,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.374518,34.417,-123.2005,49.275,7.1,9.083,0,1.2,251.0,None,None,0.7,0.0,0.0,-3.81,-72.94,0.0,297.0,0.0,13.76,615.73,14.04,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.374899,34.417,-123.2005,49.275,7.1,9.083,0,1.2,251.0,None,None,0.7,0.0,0.0,-3.83,-72.92,0.0,297.0,0.0,13.76,615.73,14.04,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.472523,34.515,-123.2005,49.275,7.1,9.083,0,1.2,251.0,None,None,0.7,0.0,0.0,-3.83,-72.92,0.0,297.0,0.0,13.76,615.73,14.04,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.472912,34.515,-123.2005,49.275,7.1,9.083,0,1.2,251.0,None,None,0.7,0.0,0.0,-3.83,-72.92,0.0,297.0,0.0,13.78,615.59,14.02,3.2,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.473182,34.515,-123.2005,49.275,7.1,9.083,0,1.2,251.0,None,None,0.7,0.0,0.0,-3.81,-73.04,0.0,297.0,0.0,13.78,615.59,14.02,3.2,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.473395,34.516,-123.2005,49.275,7.1,9.083,0,1.0,244.0,None,None,0.7,0.0,0.0,-3.81,-73.04,0.0,297.0,0.0,13.78,615.59,14.02,3.2,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.572702,34.615,-123.2005,49.275,7.1,9.083,0,1.0,244.0,None,None,0.7,0.0,0.0,-3.81,-73.04,0.0,297.0,0.0,13.78,615.59,14.02,3.2,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.573108,34.615,-123.2005,49.275,7.1,9.083,0,1.0,244.0,None,None,0.7,0.0,0.0,-3.81,-73.04,0.0,297.0,0.0,13.78,615.59,14.02,3.2,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.573594,34.616,-123.2005,49.275,7.1,9.083,0,1.0,244.0,None,None,0.7,0.0,0.0,-3.81,-73.04,0.0,297.0,0.0,13.78,615.59,14.02,3.2,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.574110,34.616,-123.2005,49.275,7.1,9.083,0,1.0,244.0,None,None,0.7,0.0,0.0,-3.81,-73.04,0.0,297.0,0.0,13.78,615.59,14.02,3.2,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.672602,34.715,-123.2005,49.275,7.1,9.083,0,1.0,244.0,None,None,0.7,0.0,0.0,-3.82,-72.9,0.0,297.0,0.0,13.78,615.59,14.02,3.2,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.672903,34.715,-123.2005,49.275,7.1,9.083,0,1.0,244.0,None,None,0.7,0.0,0.0,-3.82,-72.9,0.0,297.0,0.0,13.78,615.59,14.02,3.2,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.673112,34.715,-123.2005,49.275,7.1,9.083,0,1.0,244.0,None,None,0.7,0.0,0.0,-3.82,-72.9,0.0,297.0,0.0,13.78,615.59,14.02,3.2,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.673381,34.716,-123.2005,49.275,7.1,9.083,0,1.0,244.0,None,None,0.7,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.78,615.59,14.02,3.2,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.771947,34.814,-123.2005,49.275,7.1,9.083,0,1.0,244.0,None,None,0.7,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.78,615.59,14.02,3.2,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.772311,34.815,-123.2005,49.275,7.1,9.083,0,1.0,244.0,None,None,0.7,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.78,615.59,14.02,3.2,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.772642,34.815,-123.2005,49.275,7.1,9.083,0,1.0,244.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.78,615.59,14.02,3.2,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.772874,34.815,-123.2005,49.275,7.1,9.083,0,0.7,253.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.78,615.59,14.02,3.2,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.773158,34.815,-123.2005,49.275,7.1,9.083,0,0.7,253.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.83,616.0,14.06,3.2,3.19,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.773641,34.816,-123.2005,49.275,7.1,9.083,0,0.7,253.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.83,616.0,14.06,3.2,3.19,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.774063,34.816,-123.2005,49.275,7.1,9.083,0,0.7,253.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.83,616.0,14.06,3.2,3.19,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.872473,34.915,-123.2005,49.275,7.1,9.083,0,0.7,253.0,None,None,0.7,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.83,616.0,14.06,3.2,3.19,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.872986,34.915,-123.2005,49.275,7.1,9.083,0,0.7,253.0,None,None,0.7,0.0,0.0,-3.82,-73.01,0.0,297.0,0.0,13.83,616.0,14.06,3.2,3.19,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.972217,35.014,-123.2005,49.275,7.1,9.083,0,0.7,253.0,None,None,0.7,0.0,0.0,-3.82,-73.01,0.0,297.0,0.0,13.83,616.0,14.06,3.2,3.19,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:28.972585,35.015,-123.2005,49.275,7.1,9.083,0,0.7,253.0,None,None,0.7,0.0,0.0,-3.82,-72.99,0.0,297.0,0.0,13.83,616.0,14.06,3.2,3.19,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.071618,35.114,-123.2005,49.275,7.1,9.083,0,0.7,253.0,None,None,0.7,0.0,0.0,-3.82,-72.99,0.0,297.0,0.0,13.8,615.45,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.071902,35.114,-123.2005,49.275,7.1,9.083,0,0.7,264.0,None,None,0.7,0.0,0.0,-3.82,-72.99,0.0,297.0,0.0,13.8,615.45,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.072168,35.114,-123.2005,49.275,7.1,9.083,0,0.7,264.0,None,None,0.7,0.0,0.0,-3.83,-72.88,0.0,297.0,0.0,13.8,615.45,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.072759,35.115,-123.2005,49.275,7.1,9.083,0,0.7,264.0,None,None,0.7,0.0,0.0,-3.83,-72.88,0.0,297.0,0.0,13.8,615.45,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.073083,35.115,-123.2005,49.275,7.1,9.083,0,0.7,264.0,None,None,0.7,0.0,0.0,-3.83,-72.88,0.0,297.0,0.0,13.8,615.45,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.073317,35.116,-123.2005,49.275,7.1,9.083,0,0.7,264.0,None,None,0.7,0.0,0.0,-3.83,-72.88,0.0,297.0,0.0,13.8,615.45,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.172433,35.215,-123.2005,49.275,7.1,9.083,0,0.7,264.0,None,None,0.7,0.0,0.0,-3.83,-72.88,0.0,297.0,0.0,13.8,615.45,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.172918,35.215,-123.2005,49.275,7.1,9.083,0,0.7,264.0,None,None,0.7,0.0,0.0,-3.83,-72.92,0.0,297.0,0.0,13.8,615.45,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.276774,35.319,-123.2005,49.275,7.1,9.083,0,0.7,264.0,None,None,0.7,0.0,0.0,-3.83,-72.92,0.0,297.0,0.0,13.8,615.45,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.277212,35.319,-123.2005,49.275,7.1,9.083,0,0.7,264.0,None,None,0.7,0.0,0.0,-3.83,-72.92,0.0,297.0,0.0,13.8,615.45,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.277508,35.320,-123.2005,49.275,7.1,9.083,0,0.7,264.0,None,None,0.7,0.0,0.0,-3.83,-72.92,0.0,297.0,0.0,13.8,615.45,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.277864,35.320,-123.2005,49.275,7.1,9.083,0,0.7,264.0,None,None,0.7,0.0,0.0,-3.81,-72.85,0.0,297.0,0.0,13.8,615.45,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.278138,35.320,-123.2005,49.275,7.1,9.083,0,0.8,272.0,None,None,0.7,0.0,0.0,-3.81,-72.85,0.0,297.0,0.0,13.8,615.45,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.278542,35.321,-123.2005,49.275,7.1,9.083,0,0.8,272.0,None,None,0.7,0.0,0.0,-3.81,-72.85,0.0,297.0,0.0,13.8,615.45,14.09,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.407490,35.450,-123.2005,49.275,7.1,9.083,0,0.8,272.0,None,None,0.7,0.0,0.0,-3.81,-72.85,0.0,297.0,0.0,13.8,615.45,14.09,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.408002,35.450,-123.2005,49.275,7.1,9.083,0,0.8,272.0,None,None,0.7,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.8,615.45,14.09,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.408740,35.451,-123.2005,49.275,7.1,9.083,0,0.8,272.0,None,None,0.7,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.8,615.45,14.09,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.409125,35.451,-123.2005,49.275,7.1,9.083,0,0.8,272.0,None,None,0.7,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.8,615.45,14.09,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.474603,35.517,-123.2005,49.275,7.1,9.083,0,0.8,272.0,None,None,0.7,0.0,0.0,-3.81,-72.81,0.0,297.0,0.0,13.8,615.45,14.09,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.624703,35.667,-123.2005,49.275,7.1,9.087,0,0.8,272.0,None,None,0.7,0.0,0.0,-3.81,-72.81,0.0,297.0,0.0,13.8,615.45,14.09,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.625244,35.667,-123.2005,49.275,7.1,9.087,0,0.8,272.0,None,None,0.7,0.0,0.0,-3.81,-72.81,0.0,297.0,0.0,13.8,615.45,14.09,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.625930,35.668,-123.2005,49.275,7.1,9.087,0,0.8,272.0,None,None,0.7,0.0,0.0,-3.81,-72.81,0.0,297.0,0.0,13.8,615.45,14.09,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.626389,35.669,-123.2005,49.275,7.1,9.087,0,0.8,272.0,None,None,0.7,0.0,0.0,-3.81,-72.81,0.0,297.0,0.0,13.8,615.3,14.04,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:32:29.626690,35.669,-123.2005,49.275,7.1,9.087,0,0.7,282.0,None,None,0.7,0.0,0.0,-3.81,-72.81,0.0,297.0,0.0,13.8,615.3,14.04,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
