Timestamp,Elapsed_Time_s,gps_lon,gps_lat,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-03-15T14:39:06.322531,1591.478,-123.2005,49.275,7.0,10.905,0,0.0,228.0,None,None,67.5,0.0,0.0,-3.79,-72.76,0.0,297.0,180.0,14.24,613.81,14.17,3.19,3.21,3.21,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.423466,1591.579,-123.2005,49.275,7.0,10.905,0,0.0,228.0,None,None,67.5,0.0,0.0,-3.79,-72.76,0.0,297.0,180.0,14.24,613.81,14.17,3.19,3.21,3.21,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.423880,1591.579,-123.2005,49.275,7.0,10.905,0,0.0,228.0,None,None,67.5,0.0,0.0,-3.79,-72.76,0.0,297.0,180.0,14.24,613.81,14.17,3.19,3.21,3.21,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.424834,1591.580,-123.2005,49.275,7.0,10.905,0,0.0,228.0,None,None,67.5,0.0,0.0,-3.79,-72.76,0.0,297.0,180.0,14.24,613.81,14.17,3.19,3.21,3.21,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.425320,1591.580,-123.2005,49.275,7.0,10.905,0,0.0,228.0,None,None,67.5,0.0,0.0,-3.79,-72.76,0.0,297.0,180.0,14.24,613.97,14.17,3.19,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.425662,1591.581,-123.2005,49.275,7.0,10.905,0,0.0,228.0,None,None,67.5,0.0,0.0,-3.79,-72.76,0.0,297.0,180.0,14.24,613.97,14.17,3.19,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.475567,1591.631,-123.2005,49.275,7.0,10.905,0,0.0,228.0,None,None,67.5,0.0,0.0,-3.79,-72.76,0.0,297.0,180.0,14.24,613.97,14.17,3.19,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.476187,1591.631,-123.2005,49.275,7.0,10.905,0,0.0,228.0,None,None,67.5,0.0,0.0,-3.79,-72.76,0.0,297.0,180.0,14.24,613.97,14.17,3.19,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.476566,1591.632,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.79,-72.76,0.0,297.0,180.0,14.24,613.97,14.17,3.19,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.476824,1591.632,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.79,-72.76,0.0,297.0,180.0,14.24,613.97,14.17,3.19,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.477218,1591.632,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.79,-72.76,0.0,297.0,180.0,14.24,613.97,14.17,3.19,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.621978,1591.777,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.79,-72.76,0.0,297.0,180.0,14.24,613.97,14.17,3.19,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.622424,1591.778,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.79,-72.76,0.0,297.0,180.0,14.24,613.97,14.17,3.19,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.622679,1591.778,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.79,-72.76,0.0,297.0,180.0,14.24,613.97,14.17,3.19,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.623309,1591.778,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.79,-72.76,0.0,297.0,180.0,14.24,613.97,14.17,3.19,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.623641,1591.779,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.24,613.97,14.17,3.19,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.721968,1591.877,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.24,613.97,14.17,3.19,3.21,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.722351,1591.877,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.66,14.17,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.722621,1591.878,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.66,14.17,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.722858,1591.878,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.66,14.17,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.723088,1591.878,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.66,14.17,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.822632,1591.978,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.66,14.17,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.823103,1591.978,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.66,14.17,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.823630,1591.979,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.66,14.17,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.823939,1591.979,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.66,14.17,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.922153,1592.077,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.66,14.17,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.922577,1592.078,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.66,14.17,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.922849,1592.078,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.66,14.17,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:06.923510,1592.079,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.66,14.17,3.2,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.022259,1592.177,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.24,613.66,14.19,3.2,3.2,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.022687,1592.178,-123.2005,49.275,7.0,10.905,0,0.2,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.24,613.66,14.19,3.2,3.2,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.022942,1592.178,-123.2005,49.275,7.0,10.905,0,0.6,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.24,613.66,14.19,3.2,3.2,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.023542,1592.179,-123.2005,49.275,7.0,10.905,0,0.6,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.24,613.66,14.19,3.2,3.2,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.023873,1592.179,-123.2005,49.275,7.0,10.905,0,0.6,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.24,613.66,14.19,3.2,3.2,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.121791,1592.277,-123.2005,49.275,7.0,10.905,0,0.6,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.24,613.66,14.19,3.2,3.2,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.122275,1592.277,-123.2005,49.275,7.0,10.905,0,0.6,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.24,613.66,14.19,3.2,3.2,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.122590,1592.278,-123.2005,49.275,7.0,10.905,0,0.6,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.24,613.66,14.19,3.2,3.2,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.221586,1592.377,-123.2005,49.275,7.0,10.905,0,0.6,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.24,613.66,14.19,3.2,3.2,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.222039,1592.377,-123.2005,49.275,7.0,10.905,0,0.6,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.24,613.66,14.19,3.2,3.2,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.222514,1592.378,-123.2005,49.275,7.0,10.905,0,0.6,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.19,613.66,14.15,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.222844,1592.378,-123.2005,49.275,7.0,10.905,0,0.6,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.19,613.66,14.15,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.321667,1592.477,-123.2005,49.275,7.0,10.905,0,0.5,260.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.19,613.66,14.15,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.322432,1592.478,-123.2005,49.275,7.0,10.905,0,0.5,260.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.19,613.66,14.15,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.322829,1592.478,-123.2005,49.275,7.0,10.905,0,0.5,260.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.19,613.66,14.15,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.323283,1592.478,-123.2005,49.275,7.0,10.905,0,0.5,260.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.19,613.66,14.15,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.323780,1592.479,-123.2005,49.275,7.0,10.905,0,0.5,260.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.19,613.66,14.15,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.324082,1592.479,-123.2005,49.275,7.0,10.905,0,0.5,260.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.19,613.66,14.15,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.421924,1592.577,-123.2005,49.275,7.0,10.905,0,0.5,260.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.19,613.66,14.15,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.422242,1592.577,-123.2005,49.275,7.0,10.905,0,0.5,260.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.19,613.66,14.15,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.422908,1592.578,-123.2005,49.275,7.0,10.903,0,0.5,260.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.19,613.66,14.15,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.423513,1592.579,-123.2005,49.275,7.0,10.903,0,0.5,260.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.19,613.66,14.15,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.424608,1592.580,-123.2005,49.275,7.0,10.903,0,0.5,260.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.19,613.66,14.15,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.424878,1592.580,-123.2005,49.275,7.0,10.903,0,0.5,260.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.19,613.66,14.15,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.481702,1592.637,-123.2005,49.275,7.0,10.903,0,0.5,260.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.19,613.66,14.15,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.482168,1592.637,-123.2005,49.275,7.0,10.903,0,0.5,260.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.81,14.17,3.19,3.21,3.17,3.24,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.482713,1592.638,-123.2005,49.275,7.0,10.903,0,0.5,260.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.81,14.17,3.19,3.21,3.17,3.24,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.483028,1592.638,-123.2005,49.275,7.0,10.903,0,0.5,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.81,14.17,3.19,3.21,3.17,3.24,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.631305,1592.786,-123.2005,49.275,7.0,10.903,0,0.5,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.81,14.17,3.19,3.21,3.17,3.24,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.631669,1592.787,-123.2005,49.275,7.0,10.903,0,0.5,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.81,14.17,3.19,3.21,3.17,3.24,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.632278,1592.787,-123.2005,49.275,7.0,10.903,0,0.5,272.0,None,None,67.5,0.0,0.0,-3.82,-72.85,0.0,297.0,180.0,14.26,613.81,14.17,3.19,3.21,3.17,3.24,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.632624,1592.788,-123.2005,49.275,7.0,10.903,0,0.5,272.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.81,14.17,3.19,3.21,3.17,3.24,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.632901,1592.788,-123.2005,49.275,7.0,10.903,0,0.5,272.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.81,14.17,3.19,3.21,3.17,3.24,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.677721,1592.833,-123.2005,49.275,7.0,10.903,0,0.5,272.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.81,14.17,3.19,3.21,3.17,3.24,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.678051,1592.833,-123.2005,49.275,7.0,10.903,0,0.5,272.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.81,14.17,3.19,3.21,3.17,3.24,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.678286,1592.833,-123.2005,49.275,7.0,10.903,0,0.5,272.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.81,14.17,3.19,3.21,3.17,3.24,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.787070,1592.942,-123.2005,49.275,7.0,10.903,0,0.5,272.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.19,614.12,14.15,3.19,3.2,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.788910,1592.944,-123.2005,49.275,7.0,10.903,0,0.5,272.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.19,614.12,14.15,3.19,3.2,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.789338,1592.944,-123.2005,49.275,7.0,10.903,0,0.4,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.19,614.12,14.15,3.19,3.2,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.789993,1592.945,-123.2005,49.275,7.0,10.903,0,0.4,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.19,614.12,14.15,3.19,3.2,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.790304,1592.945,-123.2005,49.275,7.0,10.903,0,0.4,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.19,614.12,14.15,3.19,3.2,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.884201,1593.039,-123.2005,49.275,7.0,10.903,0,0.4,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.19,614.12,14.15,3.19,3.2,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.884616,1593.040,-123.2005,49.275,7.0,10.903,0,0.4,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.19,614.12,14.15,3.19,3.2,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.884914,1593.040,-123.2005,49.275,7.0,10.903,0,0.4,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.19,614.12,14.15,3.19,3.2,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.885165,1593.040,-123.2005,49.275,7.0,10.903,0,0.4,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.19,614.12,14.15,3.19,3.2,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.978485,1593.134,-123.2005,49.275,7.0,10.903,0,0.4,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.19,614.12,14.15,3.19,3.2,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.978869,1593.134,-123.2005,49.275,7.0,10.903,0,0.4,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.19,614.12,14.15,3.19,3.2,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:07.979282,1593.134,-123.2005,49.275,7.0,10.903,0,0.4,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.66,14.17,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.121832,1593.277,-123.2005,49.275,7.0,10.903,0,0.5,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.66,14.17,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.122256,1593.277,-123.2005,49.275,7.0,10.903,0,0.5,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.66,14.17,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.122830,1593.278,-123.2005,49.275,7.0,10.903,0,0.5,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.66,14.17,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.123327,1593.278,-123.2005,49.275,7.0,10.903,0,0.5,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.66,14.17,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.123726,1593.279,-123.2005,49.275,7.0,10.903,0,0.5,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.66,14.17,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.222563,1593.378,-123.2005,49.275,7.0,10.903,0,0.5,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.66,14.17,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.223375,1593.378,-123.2005,49.275,7.0,10.903,0,0.5,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.66,14.17,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.223855,1593.379,-123.2005,49.275,7.0,10.903,0,0.5,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.66,14.17,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.224137,1593.379,-123.2005,49.275,7.0,10.903,0,0.5,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.66,14.17,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.321630,1593.477,-123.2005,49.275,7.0,10.903,0,0.5,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.26,613.66,14.17,3.19,3.21,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.322097,1593.477,-123.2005,49.275,7.0,10.903,0,0.5,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.24,613.81,14.17,3.19,3.21,3.17,3.26,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.323040,1593.478,-123.2005,49.275,7.0,10.903,0,0.5,299.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.24,613.81,14.17,3.19,3.21,3.17,3.26,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.323317,1593.478,-123.2005,49.275,7.0,10.903,0,0.7,319.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.24,613.81,14.17,3.19,3.21,3.17,3.26,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.323940,1593.479,-123.2005,49.275,7.0,10.903,0,0.7,319.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.24,613.81,14.17,3.19,3.21,3.17,3.26,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.421955,1593.577,-123.2005,49.275,7.0,10.903,0,0.7,319.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.24,613.81,14.17,3.19,3.21,3.17,3.26,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.422385,1593.577,-123.2005,49.275,7.0,10.903,0,0.7,319.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.24,613.81,14.17,3.19,3.21,3.17,3.26,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.423094,1593.578,-123.2005,49.275,7.0,10.903,0,0.7,319.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.24,613.81,14.17,3.19,3.21,3.17,3.26,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.423920,1593.579,-123.2005,49.275,7.0,10.903,0,0.7,319.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.24,613.81,14.17,3.19,3.21,3.17,3.26,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.424163,1593.579,-123.2005,49.275,7.0,10.903,0,0.7,319.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.24,613.81,14.17,3.19,3.21,3.17,3.26,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.486151,1593.641,-123.2005,49.275,7.0,10.903,0,0.7,319.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.24,613.81,14.17,3.19,3.21,3.17,3.26,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.486711,1593.642,-123.2005,49.275,7.0,10.903,0,0.7,319.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.24,613.81,14.17,3.19,3.21,3.17,3.26,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.605567,1593.761,-123.2005,49.275,7.0,10.903,0,0.7,319.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.28,613.66,14.17,3.19,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.606265,1593.761,-123.2005,49.275,7.0,10.903,0,0.7,319.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.28,613.66,14.17,3.19,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.614186,1593.769,-123.2005,49.275,7.0,10.903,0,0.7,319.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.28,613.66,14.17,3.19,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.614642,1593.770,-123.2005,49.275,7.0,10.903,0,0.8,330.0,None,None,67.5,0.0,0.0,-3.81,-72.7,0.0,297.0,180.0,14.28,613.66,14.17,3.19,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.615013,1593.770,-123.2005,49.275,7.0,10.903,0,0.8,330.0,None,None,67.5,0.0,0.0,-3.75,-72.67,0.0,297.0,180.0,14.28,613.66,14.17,3.19,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.615766,1593.771,-123.2005,49.275,7.0,10.9,0,0.8,330.0,None,None,67.5,0.0,0.0,-3.75,-72.67,0.0,297.0,180.0,14.28,613.66,14.17,3.19,3.21,3.19,3.23,0.0,0.0,0.0,0.0
2026-03-15T14:39:08.616045,1593.771,-123.2005,49.275,7.0,10.9,0,0.8,330.0,None,None,67.5,0.0,0.0,-3.75,-72.67,0.0,297.0,180.0,14.28,613.66,14.17,3.19,3.21,3.19,3.23,0.0,0.0,0.0,0.0
