Timestamp,Elapsed_Time_s,gps_lon,gps_lat,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-03-15T12:22:51.522203,86.038,None,None,7.0,9.536,0,2.4,90.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.54,613.66,15.41,3.25,3.21,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:51.522379,86.038,None,None,7.0,9.536,0,2.3,97.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.54,613.66,15.41,3.25,3.21,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:51.522488,86.038,None,None,7.0,9.536,0,2.3,97.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.54,613.66,15.41,3.25,3.21,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:51.622214,86.138,None,None,7.0,9.536,0,2.3,97.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.54,613.66,15.41,3.25,3.21,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:51.622620,86.138,None,None,7.0,9.539,0,2.3,97.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.54,613.66,15.41,3.25,3.21,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:51.622872,86.139,None,None,7.0,9.539,0,2.3,97.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.54,613.66,15.41,3.25,3.21,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:51.623012,86.139,None,None,7.0,9.539,0,2.3,97.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.43,3.24,3.22,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:51.623094,86.139,None,None,7.0,9.539,0,2.3,97.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.43,3.24,3.22,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:51.722394,86.238,None,None,7.0,9.539,0,2.3,97.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.43,3.24,3.22,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:51.722567,86.238,None,None,7.0,9.539,0,2.3,97.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.43,3.24,3.22,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:51.822287,86.338,None,None,7.0,9.539,0,2.2,110.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.43,3.24,3.22,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:51.822566,86.338,None,None,7.0,9.539,0,2.2,110.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.43,3.24,3.22,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:51.822699,86.338,None,None,7.0,9.539,0,2.2,110.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.43,3.24,3.22,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:51.921948,86.438,None,None,7.0,9.539,0,2.2,110.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.36,3.22,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:51.922168,86.438,None,None,7.0,9.539,0,2.2,110.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.36,3.22,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:51.922298,86.438,None,None,7.0,9.539,0,2.2,110.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.36,3.22,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.021982,86.538,None,None,7.0,9.539,0,2.2,110.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.36,3.22,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.022166,86.538,None,None,7.0,9.539,0,2.4,115.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.36,3.22,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.022320,86.538,None,None,7.0,9.539,0,2.4,115.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.36,3.22,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.122121,86.638,None,None,7.0,9.539,0,2.4,115.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.36,3.22,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.122400,86.638,None,None,7.0,9.539,0,2.4,115.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.41,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.122541,86.638,None,None,7.0,9.539,0,2.4,115.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.41,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.221979,86.738,None,None,7.0,9.539,0,2.4,115.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.41,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.222177,86.738,None,None,7.0,9.539,0,2.4,115.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.41,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.322174,86.838,None,None,7.0,9.539,0,2.4,115.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.41,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.322384,86.838,None,None,7.0,9.539,0,2.4,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.41,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.322520,86.838,None,None,7.0,9.539,0,2.4,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.41,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.422408,86.938,None,None,7.0,9.539,0,2.4,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.81,15.41,3.22,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.422579,86.938,None,None,7.0,9.539,0,2.4,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.81,15.41,3.22,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.422898,86.939,None,None,7.0,9.539,0,2.4,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.81,15.41,3.22,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.423029,86.939,None,None,7.0,9.539,0,2.4,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.81,15.41,3.22,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.521547,87.037,None,None,7.0,9.539,0,2.4,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.81,15.41,3.22,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.521709,87.037,None,None,7.0,9.539,0,2.4,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.81,15.41,3.22,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.621467,87.137,None,None,7.0,9.539,0,2.1,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.81,15.41,3.22,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.621668,87.137,None,None,7.0,9.539,0,2.1,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.81,15.41,3.22,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.621797,87.137,None,None,7.0,9.539,0,2.1,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.34,15.43,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.621893,87.138,None,None,7.0,9.539,0,2.1,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.34,15.43,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.721860,87.237,None,None,7.0,9.539,0,2.1,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.34,15.43,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.821648,87.337,None,None,7.0,9.539,0,2.1,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.34,15.43,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.821834,87.337,None,None,7.0,9.539,0,2.1,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.34,15.43,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.822166,87.338,None,None,7.0,9.544,0,2.1,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.34,15.43,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.822427,87.338,None,None,7.0,9.544,0,2.1,119.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.34,15.43,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.822528,87.338,None,None,7.0,9.544,0,2.4,135.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.34,15.43,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.921803,87.437,None,None,7.0,9.544,0,2.4,135.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.34,15.43,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.922069,87.438,None,None,7.0,9.544,0,2.4,135.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.45,3.22,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:52.922181,87.438,None,None,7.0,9.544,0,2.4,135.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.45,3.22,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.021898,87.538,None,None,7.0,9.544,0,2.4,135.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.45,3.22,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.022063,87.538,None,None,7.0,9.544,0,2.4,135.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.45,3.22,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.122415,87.638,None,None,7.0,9.544,0,2.4,135.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.45,3.22,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.122591,87.638,None,None,7.0,9.544,0,2.6,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.45,3.22,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.122702,87.638,None,None,7.0,9.544,0,2.6,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.45,3.22,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.122818,87.638,None,None,7.0,9.544,0,2.6,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.39,3.21,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.222397,87.738,None,None,7.0,9.544,0,2.6,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.39,3.21,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.222560,87.738,None,None,7.0,9.544,0,2.6,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.39,3.21,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.321478,87.837,None,None,7.0,9.544,0,2.6,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.39,3.21,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.321654,87.837,None,None,7.0,9.544,0,2.6,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.39,3.21,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.421576,87.937,None,None,7.0,9.544,0,2.6,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.39,3.21,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.421812,87.937,None,None,7.0,9.544,0,2.5,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.39,3.21,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.429660,87.945,None,None,7.0,9.544,0,2.5,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.81,15.41,3.22,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.429996,87.946,None,None,7.0,9.544,0,2.5,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.81,15.41,3.22,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.521850,88.037,None,None,7.0,9.544,0,2.5,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.81,15.41,3.22,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.522011,88.038,None,None,7.0,9.544,0,2.5,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.81,15.41,3.22,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.621859,88.138,None,None,7.0,9.544,0,2.5,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.81,15.41,3.22,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.622123,88.138,None,None,7.0,9.544,0,2.5,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.39,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.622282,88.138,None,None,7.0,9.544,0,2.5,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.39,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.622384,88.138,None,None,7.0,9.544,0,2.4,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.39,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.721730,88.237,None,None,7.0,9.544,0,2.4,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.39,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.721922,88.238,None,None,7.0,9.544,0,2.4,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.39,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.822013,88.338,None,None,7.0,9.544,0,2.4,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.39,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.822218,88.338,None,None,7.0,9.544,0,2.4,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.39,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.922201,88.438,None,None,7.0,9.544,0,2.4,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.39,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.922418,88.438,None,None,7.0,9.544,0,2.4,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.39,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.922541,88.438,None,None,7.0,9.544,0,2.6,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.39,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:53.922679,88.438,None,None,7.0,9.544,0,2.6,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.39,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:54.022269,88.538,None,None,7.0,9.544,0,2.6,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.39,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:54.022703,88.538,None,None,7.0,9.548,0,2.6,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.39,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:54.022974,88.539,None,None,7.0,9.548,0,2.6,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.39,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:54.023207,88.539,None,None,7.0,9.548,0,2.6,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.39,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:54.121521,88.637,None,None,7.0,9.548,0,2.6,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.18,15.41,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:54.221725,88.737,None,None,7.0,9.548,0,2.7,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.18,15.41,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:54.321769,88.837,None,None,7.0,9.548,0,2.7,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.43,3.21,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:54.421919,88.938,None,None,7.0,9.548,0,2.6,149.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.43,3.21,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:54.622126,89.138,None,None,7.0,9.548,0,2.6,149.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.41,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:54.722542,89.238,None,None,7.0,9.548,0,2.2,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.41,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:54.822162,89.338,None,None,7.0,9.548,0,2.2,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.56,613.5,15.43,3.24,3.22,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:55.022379,89.538,None,None,7.0,9.548,0,1.7,134.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.56,613.5,15.43,3.24,3.22,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:55.022613,89.538,None,None,7.0,9.548,0,1.7,134.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.39,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:55.222298,89.738,None,None,7.0,9.548,0,1.7,134.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.39,3.23,3.22,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:55.222710,89.738,None,None,7.0,9.557,0,1.7,134.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.39,3.23,3.22,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:55.222973,89.739,None,None,7.0,9.557,0,1.7,134.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.39,3.23,3.22,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:55.223082,89.739,None,None,7.0,9.557,0,1.7,120.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.39,3.23,3.22,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:55.421388,89.937,None,None,7.0,9.557,0,1.7,120.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.39,3.23,3.22,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:55.421682,89.937,None,None,7.0,9.557,0,1.7,120.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.45,3.23,3.22,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:55.521596,90.037,None,None,7.0,9.557,0,1.5,113.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.45,3.23,3.22,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:55.622090,90.138,None,None,7.0,9.557,0,1.5,113.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.45,3.23,3.22,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:55.622395,90.138,None,None,7.0,9.557,0,1.5,113.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.41,3.22,3.23,3.22,3.31,0.0,0.0,0.0,0.0
2026-03-15T12:22:55.821853,90.337,None,None,7.0,9.557,0,1.3,110.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.66,15.41,3.22,3.23,3.22,3.31,0.0,0.0,0.0,0.0
2026-03-15T12:22:55.922090,90.438,None,None,7.0,9.557,0,1.3,110.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.34,15.41,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:56.022097,90.538,None,None,7.0,9.557,0,1.4,130.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.34,15.41,3.22,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:22:56.122242,90.638,None,None,7.0,9.557,0,1.4,130.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.18,15.43,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:56.322436,90.838,None,None,7.0,9.557,0,1.4,130.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.81,15.41,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:56.322589,90.838,None,None,7.0,9.557,0,1.8,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.81,15.41,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:56.421877,90.938,None,None,7.0,9.561,0,1.8,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.81,15.41,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:56.422186,90.938,None,None,7.0,9.561,0,1.8,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.81,15.41,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:56.521705,91.037,None,None,7.0,9.561,0,1.8,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.81,15.41,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:56.621789,91.137,None,None,7.0,9.561,0,1.9,144.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.81,15.41,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:22:56.822027,91.338,None,None,7.0,9.561,0,1.9,144.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.81,15.41,3.22,3.21,3.25,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:56.822175,91.338,None,None,7.0,9.561,0,1.8,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.81,15.41,3.22,3.21,3.25,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:57.022228,91.538,None,None,7.0,9.561,0,1.8,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.18,15.41,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:57.222411,91.738,None,None,7.0,9.561,0,1.8,147.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.18,15.41,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:22:57.222603,91.738,None,None,7.0,9.561,0,1.8,147.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.81,15.41,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
