Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T15:52:46.529870,9.130,can0  204  [16]  4B 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.587459,9.187,can0  204  [16]  4B 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.591634,9.191,can0  041  [04]  A7 00 05 00
2025-11-08T15:52:46.621694,9.222,can0  206  [16]  9F 0C DC 05 8B 0C A0 E2 ED 05 B7 0C 9B 0C 00 00
2025-11-08T15:52:46.644827,9.245,can0  204  [16]  4B 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.702926,9.303,can0  204  [16]  4B 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.760072,9.360,can0  204  [16]  4B 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.787494,9.387,can0  206  [16]  A7 0C CF 05 83 0C A0 E2 E6 05 A3 0C A3 0C 00 00
2025-11-08T15:52:46.817721,9.418,can0  204  [16]  4B 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.857236,9.457,can0  041  [04]  9F 00 02 00
2025-11-08T15:52:46.875103,9.475,can0  204  [16]  4B 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.932877,9.533,can0  204  [16]  4B 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.957077,9.557,can0  206  [16]  A3 0C D1 05 9F 0C DA DC E6 05 B3 0C 97 0C 00 00
2025-11-08T15:52:46.990795,9.591,can0  204  [16]  4B 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.048130,9.648,can0  204  [16]  4B 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.105770,9.706,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.121876,9.722,can0  206  [16]  9F 0C D7 05 83 0C C5 E1 ED 05 CB 0C 93 0C 00 00
2025-11-08T15:52:47.121913,9.722,can0  041  [04]  8B 00 02 00
2025-11-08T15:52:47.163588,9.763,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.221168,9.821,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.278757,9.879,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.286809,9.887,can0  206  [16]  9B 0C D3 05 97 0C 99 C6 EB 05 A3 0C A3 0C 00 00
2025-11-08T15:52:47.336311,9.936,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.388539,9.988,can0  041  [04]  81 00 04 00
2025-11-08T15:52:47.393648,9.993,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.451393,10.051,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.454574,10.054,can0  206  [16]  9B 0C D1 05 97 0C B1 E0 E2 05 C7 0C 9F 0C 00 00
2025-11-08T15:52:47.509109,10.109,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.566920,10.167,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.614384,10.214,can0  206  [16]  9B 0C CD 05 9B 0C 57 E3 E6 05 B7 0C 97 0C 00 00
2025-11-08T15:52:47.624027,10.224,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.655798,10.256,can0  041  [04]  81 00 04 00
